"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0314908098199802,0.0903429871449064,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.0972924476945146,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.104241908244123,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.111191368793731,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.118140829343339,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.125090289892947,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0314908098199802,0.132039750442556,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0314908098199802,0.138989210992164,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0314908098199802,0.145938671541772,"<=",32242730.3222563,3839.49134260086,0.081736484587125,0.0567727139225399,0.148679330444747
"delta.deaths",32500000,0.0314908098199802,0.15288813209138,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0314908098199802,0.159837592640988,"<=",32220032.4725033,3791.01638470111,0.0814851116345775,0.0564680741647389,0.16345906146427
"delta.deaths",32500000,0.0314908098199802,0.166787053190596,"<=",31785079.200833,3711.22949221551,0.0821701641502451,0.0570887322581699,0.167604724885584
"delta.deaths",32500000,0.0314908098199802,0.173736513740205,"<=",31376220.2098731,3605.90640351964,0.0819014606800562,0.056997956740437,0.176448810331563
"delta.deaths",32500000,0.0314908098199802,0.180685974289813,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0314908098199802,0.187635434839421,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0314908098199802,0.194584895389029,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0314908098199802,0.201534355938637,"<=",31624901.3804395,3505.55512819893,0.0819048225951391,0.0569945821629404,0.20250118970769
"delta.deaths",32500000,0.0314908098199802,0.208483816488246,"<=",31216042.3894795,3400.23203950306,0.0816361191249503,0.0569038066452075,0.21134527515367
"delta.deaths",32500000,0.0314908098199802,0.215433277037854,"<=",32384910.2200504,3348.96428281326,0.0790602083451194,0.0543561626397564,0.218659469353414
"delta.deaths",32500000,0.0314908098199802,0.222382737587462,"<=",32301229.3649604,2455.2653436573,0.0677067163156004,0.0494646287826551,0.225317704436388
"delta.deaths",32500000,0.0314908098199802,0.22933219813707,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.236281658686678,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.243231119236286,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.250180579785895,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.257130040335503,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.264079500885111,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.271028961434719,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.277978421984327,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.284927882533936,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.291877343083544,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.298826803633152,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.30577626418276,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.312725724732368,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.319675185281976,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.326624645831585,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.333574106381193,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0314908098199802,0.340523566930801,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0329903721923602,0.00694946054960818,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0329903721923602,0.0138989210992164,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0329903721923602,0.0208483816488246,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0329903721923602,0.0277978421984327,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0329903721923602,0.0347473027480409,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0329903721923602,0.0416967632976491,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0329903721923602,0.0486462238472573,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0329903721923602,0.0555956843968655,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.0625451449464737,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.0694946054960818,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.07644406604569,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.0833935265952982,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.0903429871449064,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.0972924476945146,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.104241908244123,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.111191368793731,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.118140829343339,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.125090289892947,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0329903721923602,0.132039750442556,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0329903721923602,0.138989210992164,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0329903721923602,0.145938671541772,"<=",32242730.3222563,3839.49134260086,0.081736484587125,0.0567727139225399,0.148679330444747
"delta.deaths",32500000,0.0329903721923602,0.15288813209138,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0329903721923602,0.159837592640988,"<=",32220032.4725033,3791.01638470111,0.0814851116345775,0.0564680741647389,0.16345906146427
"delta.deaths",32500000,0.0329903721923602,0.166787053190596,"<=",31785079.200833,3711.22949221551,0.0821701641502451,0.0570887322581699,0.167604724885584
"delta.deaths",32500000,0.0329903721923602,0.173736513740205,"<=",31376220.2098731,3605.90640351964,0.0819014606800562,0.056997956740437,0.176448810331563
"delta.deaths",32500000,0.0329903721923602,0.180685974289813,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0329903721923602,0.187635434839421,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0329903721923602,0.194584895389029,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0329903721923602,0.201534355938637,"<=",31624901.3804395,3505.55512819893,0.0819048225951391,0.0569945821629404,0.20250118970769
"delta.deaths",32500000,0.0329903721923602,0.208483816488246,"<=",31216042.3894795,3400.23203950306,0.0816361191249503,0.0569038066452075,0.21134527515367
"delta.deaths",32500000,0.0329903721923602,0.215433277037854,"<=",32384910.2200504,3348.96428281326,0.0790602083451194,0.0543561626397564,0.218659469353414
"delta.deaths",32500000,0.0329903721923602,0.222382737587462,"<=",32301229.3649604,2455.2653436573,0.0677067163156004,0.0494646287826551,0.225317704436388
"delta.deaths",32500000,0.0329903721923602,0.22933219813707,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.236281658686678,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.243231119236286,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.250180579785895,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.257130040335503,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.264079500885111,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.271028961434719,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.277978421984327,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.284927882533936,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.291877343083544,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.298826803633152,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.30577626418276,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.312725724732368,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.319675185281976,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.326624645831585,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.333574106381193,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0329903721923602,0.340523566930801,"<=",30780161.6332649,3423.52864612785,0.0848016493818242,0.058363123126662,0.106642598168947
"delta.deaths",32500000,0.0344899345647402,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0344899345647402,0.00694946054960818,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0344899345647402,0.0138989210992164,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0344899345647402,0.0208483816488246,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0344899345647402,0.0277978421984327,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0344899345647402,0.0347473027480409,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0344899345647402,0.0416967632976491,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0344899345647402,0.0486462238472573,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0344899345647402,0.0555956843968655,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.0625451449464737,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.0694946054960818,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.07644406604569,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.0833935265952982,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.0903429871449064,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.0972924476945146,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.104241908244123,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0344899345647402,0.111191368793731,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
